traceId,decision
69f7c06d74384605b6c2145c654b8d4c.46.16440968634364367,False
342805eb5b484d26a1d10e6c31dfc878.38.16441082617390681,False
34968177ab304796b14ce6ae31f4a942.41.16445024734620537,True
6974acb9e1e141e1802ff981d9df24e1.41.16441661602153799,False
b7fabc9d47794091b11bdcf3ed250261.38.16441780081791093,False
42f1eba66b704d55bf8a1396886de63f.40.16459641176972431,True
3453ca5c4528427587f32cd7f6ca5b73.38.16441074442670439,False
74f630d380e34835a9e88330140f7073.47.16445203351891347,False
81d1de16d4174ab2858533502c163935.42.16450833307010075,False
7553b0fa0218482bba3d6c90e4f91d6c.38.16450939722790253,False
2e675902ffcf4d1f88a13d01f075afd6.38.16436462606724771,False
21652019f9134706a7d3ea74c780c32d.39.16441783179222835,False
e4b32b9444334028886e54649f71e3c1.47.16450897724864141,False
9436f09cdf5041aebfe8366490cf8c39.39.16440857720198419,False
34968177ab304796b14ce6ae31f4a942.41.16444969727310329,False
69f7c06d74384605b6c2145c654b8d4c.45.16440818250650441,False
99cb9a9f360d4336a9e43e5a424fd355.41.16451067832000217,True
34e6e19354b04d9ab67cb658fc3df19f.44.16441085846434075,False
34e6e19354b04d9ab67cb658fc3df19f.38.16436506938145955,False
6974acb9e1e141e1802ff981d9df24e1.39.16441659832623723,False
61c4cd9551ee4cbeaf9c40ad7e28aadf.40.16459765182061095,True
21652019f9134706a7d3ea74c780c32d.41.16441846726023321,False
2e675902ffcf4d1f88a13d01f075afd6.38.16436483885215117,False
9436f09cdf5041aebfe8366490cf8c39.43.16441067435179227,False
34968177ab304796b14ce6ae31f4a942.41.16445001888120467,False
9436f09cdf5041aebfe8366490cf8c39.43.16440916962278723,False
192cb011af7c448dbc98085b2b5cd3f4.36.16450840988860045,False
601b7b051dbf4a61b2336046ac63ebf5.45.16459907013850071,False
74f630d380e34835a9e88330140f7073.38.16442013938122497,False
2e675902ffcf4d1f88a13d01f075afd6.44.16436461331094839,False
34968177ab304796b14ce6ae31f4a942.37.16445035702260603,False
40c92ef0dafa45d3ac2e737789359166.39.16457705899041205,False
6c4411ff34ab4fc9be270a86ec9c9fba.42.16451045714740065,False
e3a227d671114d5f84183af69c7f2004.39.16444976431070203,False
0ac2537d09034b85959bb2649c604711.37.16441663179660045,False
8658ac688bcf4cf39e7c5ada757e8bd9.41.16457187225930037,False
f4750c948a1a4f84a1fcfbdbb1b2d96e.43.16458081433160043,False
a07eab9cc304439c91438840a3e24de9.43.16459553467110001,False
6974acb9e1e141e1802ff981d9df24e1.43.16441635381043315,False
2e675902ffcf4d1f88a13d01f075afd6.44.16440931964971243,False
0ac2537d09034b85959bb2649c604711.43.16445006933900099,False
6974acb9e1e141e1802ff981d9df24e1.43.16445083052658835,False
e3a227d671114d5f84183af69c7f2004.38.16444982801890249,False
2e675902ffcf4d1f88a13d01f075afd6.44.16441137227634217,False
579cab95a9df417d8dc784cdf6538d5d.36.16450834957690009,False
9436f09cdf5041aebfe8366490cf8c39.37.16440934590258867,False
3137e95996e042a1ae0717cf0bcee243.38.16460120239280553,False
5d9c433ed0f146ae823a2618813ee770.41.16441712700041259,False
7553b0fa0218482bba3d6c90e4f91d6c.39.16450988159260425,False
40c92ef0dafa45d3ac2e737789359166.40.16457853441091533,False
6974acb9e1e141e1802ff981d9df24e1.41.16441661987903805,False
40c92ef0dafa45d3ac2e737789359166.41.16457262713370091,False
0ac2537d09034b85959bb2649c604711.43.16445001443650091,False
10fec42da73546b8b6676165c8f5633b.45.16450834559460057,False
9436f09cdf5041aebfe8366490cf8c39.41.16441160530889777,False
b7fabc9d47794091b11bdcf3ed250261.47.16441996963841953,False
9436f09cdf5041aebfe8366490cf8c39.38.16440923848278685,False
b3911a0c1f804406943e09033500c6e7.38.16458077667880115,False
7553b0fa0218482bba3d6c90e4f91d6c.39.16450904580760165,False
a888e214b2014e78ae60985013d3e987.40.16441156379850315,False
9436f09cdf5041aebfe8366490cf8c39.37.16440912371678693,False
2078523f8faa4240a11f38c4eea1f9c6.44.16459557454250011,False
9436f09cdf5041aebfe8366490cf8c39.39.16441159622779663,False
9436f09cdf5041aebfe8366490cf8c39.39.16440848627538311,True
4f2ca34ee5c84c03856a87eb4ac87592.43.16457485143697297,False
9436f09cdf5041aebfe8366490cf8c39.37.16440860364598527,False
74f630d380e34835a9e88330140f7073.47.16441654494841073,False
b44919f1e3924ba59af0ea02c029c9b1.36.16457887997750095,False
a07eab9cc304439c91438840a3e24de9.44.16459567977710025,False
9436f09cdf5041aebfe8366490cf8c39.35.16440964293929157,False
7553b0fa0218482bba3d6c90e4f91d6c.45.16450963350520319,False
74f630d380e34835a9e88330140f7073.44.16445203124751427,False
3137e95996e042a1ae0717cf0bcee243.38.16460122366720555,False
9167398cc70b4c3d91417559bc2e5728.39.16450841403620041,False
9436f09cdf5041aebfe8366490cf8c39.43.16441131517389381,False
74f630d380e34835a9e88330140f7073.46.16441634231570907,False
40c92ef0dafa45d3ac2e737789359166.41.16457218029550073,False
9436f09cdf5041aebfe8366490cf8c39.43.16441104621289289,False
9436f09cdf5041aebfe8366490cf8c39.42.16440923122398711,False
40c92ef0dafa45d3ac2e737789359166.42.16457699955151185,True
3da181de393843ec9bfdd7dd14c2c0e5.44.16450825434130003,False
845ca7f79d37432d809c1d271bff6419.41.16457749503210217,False
2e675902ffcf4d1f88a13d01f075afd6.45.16436513091285619,False
845ca7f79d37432d809c1d271bff6419.46.16457663611293091,False
e3a227d671114d5f84183af69c7f2004.44.16445002597140309,False
3453ca5c4528427587f32cd7f6ca5b73.45.16441073515390423,False
40c92ef0dafa45d3ac2e737789359166.38.16457205816800061,False
9436f09cdf5041aebfe8366490cf8c39.35.16440912730228761,False
6c4411ff34ab4fc9be270a86ec9c9fba.44.16450921500120027,False
342805eb5b484d26a1d10e6c31dfc878.41.16440823735560173,False
0ac2537d09034b85959bb2649c604711.45.16441662004140049,False
0ac2537d09034b85959bb2649c604711.37.16445162362120139,False
342805eb5b484d26a1d10e6c31dfc878.36.16441087638910745,False
7553b0fa0218482bba3d6c90e4f91d6c.44.16450905500220159,False
3453ca5c4528427587f32cd7f6ca5b73.38.16440816406280093,False
3453ca5c4528427587f32cd7f6ca5b73.45.16440818991780111,False
9436f09cdf5041aebfe8366490cf8c39.44.16440965491029121,False
d160b13235cf46aaa6456b5391d256d6.38.16445067210424817,False
2e675902ffcf4d1f88a13d01f075afd6.44.16441101868569177,False
5f94187428ef4c8e887c707537ed8023.38.16451123677980233,False
3137e95996e042a1ae0717cf0bcee243.39.16460104901810613,False
a888e214b2014e78ae60985013d3e987.35.16440980510790213,False
e3a227d671114d5f84183af69c7f2004.38.16445008848360317,False
74f630d380e34835a9e88330140f7073.45.16441727174631429,False
61c4cd9551ee4cbeaf9c40ad7e28aadf.41.16458998190340013,True
5f94187428ef4c8e887c707537ed8023.38.16451072923320207,False
6974acb9e1e141e1802ff981d9df24e1.46.16441844707225627,False
9436f09cdf5041aebfe8366490cf8c39.44.16440978454569181,False
9436f09cdf5041aebfe8366490cf8c39.41.16441136215429513,False
81d1de16d4174ab2858533502c163935.40.16450838700940399,False
99cb9a9f360d4336a9e43e5a424fd355.36.16450918597210055,True
2078523f8faa4240a11f38c4eea1f9c6.37.16459554220120009,False
40c92ef0dafa45d3ac2e737789359166.38.16457717323001211,False
21652019f9134706a7d3ea74c780c32d.41.16441984533393953,False
2e675902ffcf4d1f88a13d01f075afd6.41.16436519811835757,False
69f7c06d74384605b6c2145c654b8d4c.40.16440807102749053,False
34968177ab304796b14ce6ae31f4a942.38.16444987332520393,False
2e675902ffcf4d1f88a13d01f075afd6.46.16436662930917853,False
8658ac688bcf4cf39e7c5ada757e8bd9.47.16457226893120311,True
74f630d380e34835a9e88330140f7073.47.16445138418570097,False
9436f09cdf5041aebfe8366490cf8c39.38.16441131114139317,False
f87c204eebcd4d98b768e8dd5145d31b.40.16460120534911219,False
99cb9a9f360d4336a9e43e5a424fd355.45.16451024828200155,False
61c4cd9551ee4cbeaf9c40ad7e28aadf.37.16459633667040855,True
99cb9a9f360d4336a9e43e5a424fd355.41.16450870523860007,False
845ca7f79d37432d809c1d271bff6419.42.16457747574969971,False
2827d95848a54704a80ca19e93e8a484.35.16451081658340105,False
e3a227d671114d5f84183af69c7f2004.39.16444966782480163,False
3453ca5c4528427587f32cd7f6ca5b73.40.16440805759450065,False
342805eb5b484d26a1d10e6c31dfc878.36.16440825095600207,False
61c4cd9551ee4cbeaf9c40ad7e28aadf.40.16459100320100167,True
9436f09cdf5041aebfe8366490cf8c39.43.16440862112308523,False
2827d95848a54704a80ca19e93e8a484.37.16450982399680069,False
2827d95848a54704a80ca19e93e8a484.39.16451045492940113,False
2e675902ffcf4d1f88a13d01f075afd6.44.16436754017129491,True
2e675902ffcf4d1f88a13d01f075afd6.43.16436516726245735,False
40c92ef0dafa45d3ac2e737789359166.39.16457688291671179,False
61c4cd9551ee4cbeaf9c40ad7e28aadf.43.16459048083660031,True
2e675902ffcf4d1f88a13d01f075afd6.39.16436721812779045,False
2e675902ffcf4d1f88a13d01f075afd6.40.16436624382477041,False
2e675902ffcf4d1f88a13d01f075afd6.46.16440856826782179,False
2e675902ffcf4d1f88a13d01f075afd6.45.16436719606928913,False
5f94187428ef4c8e887c707537ed8023.38.16450877568350027,False
5f94187428ef4c8e887c707537ed8023.37.16450946539750079,False
2e675902ffcf4d1f88a13d01f075afd6.41.16440941435683589,False
2e675902ffcf4d1f88a13d01f075afd6.38.16436637095767223,False
6c4411ff34ab4fc9be270a86ec9c9fba.40.16450934244840025,False
845ca7f79d37432d809c1d271bff6419.41.16457774150221283,True
5d9c433ed0f146ae823a2618813ee770.43.16441680541130937,False
b7fabc9d47794091b11bdcf3ed250261.42.16441823874701389,False
34968177ab304796b14ce6ae31f4a942.39.16444969042730301,False
5d9c433ed0f146ae823a2618813ee770.47.16441646615730551,False
6974acb9e1e141e1802ff981d9df24e1.38.16445066770936797,False
e3a227d671114d5f84183af69c7f2004.41.16444968283600205,False
34968177ab304796b14ce6ae31f4a942.39.16445139670070571,False
34968177ab304796b14ce6ae31f4a942.37.16445207666670841,False
281c37d06d01405aaf7fa1d2d7838585.42.16450931743751539,False
b44919f1e3924ba59af0ea02c029c9b1.38.16457215606900007,False
9436f09cdf5041aebfe8366490cf8c39.37.16440917579808737,False
8658ac688bcf4cf39e7c5ada757e8bd9.41.16457644886461703,True
3453ca5c4528427587f32cd7f6ca5b73.42.16441122379550493,False
2827d95848a54704a80ca19e93e8a484.39.16451021863770101,False
40c92ef0dafa45d3ac2e737789359166.43.16457704275351209,False
6974acb9e1e141e1802ff981d9df24e1.47.16445056592005481,False
2e675902ffcf4d1f88a13d01f075afd6.45.16436662568797825,False
40c92ef0dafa45d3ac2e737789359166.44.16457497402060781,True
34968177ab304796b14ce6ae31f4a942.41.16445158813520661,False
e3a227d671114d5f84183af69c7f2004.43.16444991535940259,False
2e675902ffcf4d1f88a13d01f075afd6.45.16436722984718951,False
2e675902ffcf4d1f88a13d01f075afd6.42.16436758043729563,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.42.16445032519240295,False
2078523f8faa4240a11f38c4eea1f9c6.38.16459559006520017,False
2e675902ffcf4d1f88a13d01f075afd6.41.16436456493594713,True
9436f09cdf5041aebfe8366490cf8c39.42.16440939572508851,False
10fec42da73546b8b6676165c8f5633b.39.16450825780690003,False
7553b0fa0218482bba3d6c90e4f91d6c.43.16451001099820465,True
9436f09cdf5041aebfe8366490cf8c39.42.16441153962619525,False
0724d8a8e2ea475e9bfb91ca5d57ff73.42.16450897485660625,True
2e675902ffcf4d1f88a13d01f075afd6.40.16441145192966423,False
2827d95848a54704a80ca19e93e8a484.42.16450976817640079,False
2e675902ffcf4d1f88a13d01f075afd6.37.16441082707057077,False
34968177ab304796b14ce6ae31f4a942.39.16445137356160565,False
2ba46c06939c4b0cac68ad1af6e9c919.43.16457878918850087,False
f87c204eebcd4d98b768e8dd5145d31b.39.16460112896011071,False
6c4411ff34ab4fc9be270a86ec9c9fba.37.16450986111440057,True
21652019f9134706a7d3ea74c780c32d.43.16441797810172979,False
a888e214b2014e78ae60985013d3e987.36.16440952984220129,False
e3a227d671114d5f84183af69c7f2004.45.16444969308570203,False
2e675902ffcf4d1f88a13d01f075afd6.40.16440813206461557,False
40c92ef0dafa45d3ac2e737789359166.38.16457698555751173,False
6692efadd594462184c97e5b0b129009.43.16458866138240333,False
2e675902ffcf4d1f88a13d01f075afd6.42.16436626243167091,False
d160b13235cf46aaa6456b5391d256d6.35.16445070295874787,False
9436f09cdf5041aebfe8366490cf8c39.43.16441135197269419,False
6c4411ff34ab4fc9be270a86ec9c9fba.38.16451042435700077,False
3453ca5c4528427587f32cd7f6ca5b73.44.16441116604040525,False
6c4411ff34ab4fc9be270a86ec9c9fba.44.16451017881240069,False
2e675902ffcf4d1f88a13d01f075afd6.45.16441130344563087,False
40c92ef0dafa45d3ac2e737789359166.37.16457489783850699,True
e3a227d671114d5f84183af69c7f2004.38.16444968263560199,False
342805eb5b484d26a1d10e6c31dfc878.40.16441073902400681,True
2e675902ffcf4d1f88a13d01f075afd6.38.16436480518715069,False
40c92ef0dafa45d3ac2e737789359166.37.16457224597890085,False
0ac2537d09034b85959bb2649c604711.44.16444970977530057,False
74f630d380e34835a9e88330140f7073.40.16445140758170161,False
34968177ab304796b14ce6ae31f4a942.37.16444976103280359,False
0ac2537d09034b85959bb2649c604711.44.16444991806320091,False
9436f09cdf5041aebfe8366490cf8c39.40.16440937495758891,False
61c4cd9551ee4cbeaf9c40ad7e28aadf.38.16458998064670021,False
34968177ab304796b14ce6ae31f4a942.38.16445191567180717,False
b3911a0c1f804406943e09033500c6e7.39.16458078782020047,False
6c4411ff34ab4fc9be270a86ec9c9fba.35.16450922390360033,False
21652019f9134706a7d3ea74c780c32d.43.16441718128512627,False
6974acb9e1e141e1802ff981d9df24e1.45.16441639838663473,False
40c92ef0dafa45d3ac2e737789359166.35.16457721274191201,False
2078523f8faa4240a11f38c4eea1f9c6.39.16459571350870037,False
40c92ef0dafa45d3ac2e737789359166.36.16457733264751303,False
b7fabc9d47794091b11bdcf3ed250261.47.16441965285341769,False
342805eb5b484d26a1d10e6c31dfc878.39.16440815278630139,False
3453ca5c4528427587f32cd7f6ca5b73.37.16440815503780107,False
9436f09cdf5041aebfe8366490cf8c39.43.16440960550469015,False
21652019f9134706a7d3ea74c780c32d.46.16441724311942641,False
4f2ca34ee5c84c03856a87eb4ac87592.40.16457367236753195,False
342805eb5b484d26a1d10e6c31dfc878.43.16441122741210831,False
3453ca5c4528427587f32cd7f6ca5b73.43.16441083453500457,False
10fec42da73546b8b6676165c8f5633b.46.16450825665600001,False
21652019f9134706a7d3ea74c780c32d.46.16441733552712701,False
9436f09cdf5041aebfe8366490cf8c39.44.16441168439959879,False
3453ca5c4528427587f32cd7f6ca5b73.41.16440831402260133,False
6974acb9e1e141e1802ff981d9df24e1.43.16441638351243365,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.40.16441656534640099,True
3453ca5c4528427587f32cd7f6ca5b73.41.16441098033480505,False
b3911a0c1f804406943e09033500c6e7.41.16458074410620061,False
99cb9a9f360d4336a9e43e5a424fd355.40.16451117259910229,False
40c92ef0dafa45d3ac2e737789359166.36.16457227820730101,False
342805eb5b484d26a1d10e6c31dfc878.40.16440805807870111,False
d160b13235cf46aaa6456b5391d256d6.40.16445047217604749,False
9436f09cdf5041aebfe8366490cf8c39.35.16440825484298231,False
81d1de16d4174ab2858533502c163935.43.16450840493270505,False
9436f09cdf5041aebfe8366490cf8c39.44.16441150345259683,False
34968177ab304796b14ce6ae31f4a942.37.16444980995040381,False
b44919f1e3924ba59af0ea02c029c9b1.43.16457893760090113,False
2e675902ffcf4d1f88a13d01f075afd6.42.16436646974497549,False
40c92ef0dafa45d3ac2e737789359166.41.16457217468750071,False
7a7ed953d7bc4f678e36c744c4345d3e.41.16441702580130049,False
2ba46c06939c4b0cac68ad1af6e9c919.40.16457527596720033,False
2e675902ffcf4d1f88a13d01f075afd6.37.16436662082537645,False
8e8b045196864e13a0eab4a023937783.37.16441788501090153,False
6c4411ff34ab4fc9be270a86ec9c9fba.38.16450889845290015,False
2e675902ffcf4d1f88a13d01f075afd6.43.16436614147716811,False
3da181de393843ec9bfdd7dd14c2c0e5.36.16450828195330015,False
34e6e19354b04d9ab67cb658fc3df19f.44.16436515420625795,False
9436f09cdf5041aebfe8366490cf8c39.40.16440807639778071,False
2e675902ffcf4d1f88a13d01f075afd6.40.16441154117778619,False
342805eb5b484d26a1d10e6c31dfc878.41.16441104606010781,False
342805eb5b484d26a1d10e6c31dfc878.37.16441067939410647,False
b7fabc9d47794091b11bdcf3ed250261.45.16444993340304773,False
7553b0fa0218482bba3d6c90e4f91d6c.38.16450866799370047,False
34e6e19354b04d9ab67cb658fc3df19f.44.16441076588573759,False
8658ac688bcf4cf39e7c5ada757e8bd9.44.16457410187540739,True
9436f09cdf5041aebfe8366490cf8c39.38.16440943673538859,False
40c92ef0dafa45d3ac2e737789359166.42.16457820401641451,False
34e6e19354b04d9ab67cb658fc3df19f.46.16436551010376325,False
9436f09cdf5041aebfe8366490cf8c39.35.16441152496199729,False
281c37d06d01405aaf7fa1d2d7838585.44.16451006179942931,False
f4c0940344fd43479097981d895d7d58.46.16436458337930819,False
342805eb5b484d26a1d10e6c31dfc878.42.16441114085750789,False
81d1de16d4174ab2858533502c163935.41.16450834591930151,False
5d9c433ed0f146ae823a2618813ee770.40.16441709016741275,True
e4b32b9444334028886e54649f71e3c1.43.16451079950848609,False
99cb9a9f360d4336a9e43e5a424fd355.39.16451072311640213,False
d160b13235cf46aaa6456b5391d256d6.41.16445214758794985,False
0ac2537d09034b85959bb2649c604711.39.16441663838930055,False
7553b0fa0218482bba3d6c90e4f91d6c.39.16451001324740463,False
2e675902ffcf4d1f88a13d01f075afd6.45.16440861975674025,False
b44919f1e3924ba59af0ea02c029c9b1.39.16457727365230035,False
2ba46c06939c4b0cac68ad1af6e9c919.44.16457630486330045,True
40c92ef0dafa45d3ac2e737789359166.37.16457842088471429,False
2e675902ffcf4d1f88a13d01f075afd6.43.16436455995454767,False
40c92ef0dafa45d3ac2e737789359166.41.16457755297891361,False
6c4411ff34ab4fc9be270a86ec9c9fba.44.16450964118150047,False
34968177ab304796b14ce6ae31f4a942.36.16444966217530257,True
34968177ab304796b14ce6ae31f4a942.36.16445032049330529,False
21652019f9134706a7d3ea74c780c32d.40.16441790268612849,False
7553b0fa0218482bba3d6c90e4f91d6c.38.16451113383910651,False
0ac2537d09034b85959bb2649c604711.40.16441634477520023,False
81d1de16d4174ab2858533502c163935.41.16450844939140743,False
21652019f9134706a7d3ea74c780c32d.44.16441795144282919,False
b3911a0c1f804406943e09033500c6e7.41.16458079217870097,False
5f94187428ef4c8e887c707537ed8023.41.16450856357490003,False
845ca7f79d37432d809c1d271bff6419.40.16457836963983357,False
2827d95848a54704a80ca19e93e8a484.44.16450910846420029,False
40c92ef0dafa45d3ac2e737789359166.44.16457750019961429,False
2e675902ffcf4d1f88a13d01f075afd6.40.16436655044737695,False
6c4411ff34ab4fc9be270a86ec9c9fba.35.16451115199310105,False
34968177ab304796b14ce6ae31f4a942.43.16444967081140307,False
e3a227d671114d5f84183af69c7f2004.41.16445151736120399,False
342805eb5b484d26a1d10e6c31dfc878.37.16441086863830711,False
2e675902ffcf4d1f88a13d01f075afd6.38.16441138353464495,False
42f1eba66b704d55bf8a1396886de63f.42.16459568407791151,False
40c92ef0dafa45d3ac2e737789359166.36.16457309571510149,True
6974acb9e1e141e1802ff981d9df24e1.38.16441648781173559,False
2827d95848a54704a80ca19e93e8a484.39.16450934302520049,False
6c4411ff34ab4fc9be270a86ec9c9fba.35.16450859940110003,False
1ff4e233a2074539a924f742b5ebfcbf.43.16440824026130179,False
e3a227d671114d5f84183af69c7f2004.38.16444966743370187,False
5f94187428ef4c8e887c707537ed8023.37.16451120691850215,True
9dd384c1ae0e4df28124b3230fb5bd6f.42.16457780980880059,True
69f7c06d74384605b6c2145c654b8d4c.45.16440814026159955,False
6c4411ff34ab4fc9be270a86ec9c9fba.42.16451017772760051,False
845ca7f79d37432d809c1d271bff6419.45.16457697829895205,False
34e6e19354b04d9ab67cb658fc3df19f.47.16440804884674371,False
7553b0fa0218482bba3d6c90e4f91d6c.42.16451044387470547,False
3453ca5c4528427587f32cd7f6ca5b73.38.16441116799360529,False
845ca7f79d37432d809c1d271bff6419.42.16457726385656885,False
99cb9a9f360d4336a9e43e5a424fd355.40.16450912526560063,False
9436f09cdf5041aebfe8366490cf8c39.43.16440866548748575,False
b7fabc9d47794091b11bdcf3ed250261.45.16441974942951859,False
e3a227d671114d5f84183af69c7f2004.45.16444995519780279,False
2827d95848a54704a80ca19e93e8a484.42.16450925172810049,False
281c37d06d01405aaf7fa1d2d7838585.45.16450970746722185,False
2e675902ffcf4d1f88a13d01f075afd6.37.16436482351524933,False
5f94187428ef4c8e887c707537ed8023.40.16450955732310097,False
2e675902ffcf4d1f88a13d01f075afd6.38.16436457696644683,False
9436f09cdf5041aebfe8366490cf8c39.37.16440917326568733,False
2078523f8faa4240a11f38c4eea1f9c6.39.16459559259580013,False
